,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.875,-0.960793737547654,-0.8877867074499864,-0.9953633091729848,-0.9992311960199903,21,"[-0.591755   -0.591755   -0.591755   ... -0.60270347 -0.60270347
 -0.60270347]"
0,3.875,0.9608258151103333,0.999247460710304,0.9955599482932785,0.887670036327417,22,"[-0.4551983  -0.4551983  -0.4551983  ...  0.74616699  0.74616699
  0.74616699]"
0,3.875,0.9608260903188747,0.9992474608365289,0.9955599709826489,0.8876708391374462,23,"[-0.74353812 -0.74353812 -0.74353812 ...  0.36634169  0.36634169
  0.36634169]"
0,3.875,0.2858998111738605,0.9991511784430273,0.839079036767949,-0.9805307816893947,24,"[ 0.48392847  0.48392847  0.48392847 ... -0.16779845 -0.16779845
 -0.16779845]"
0,3.875,0.28590146284331835,0.9991511884401753,0.8390837240846176,-0.9805305239948376,25,[0.06316693 0.06316693 0.06316693 ... 0.02575029 0.02575029 0.02575029]
0,3.875,-0.9607932541983094,-0.8877852620418162,-0.9953633045351138,-0.9992311960179987,26,"[-0.40177531 -0.40177531 -0.40177531 ... -0.43013571 -0.43013571
 -0.43013571]"
0,3.875,0.9608263346219947,0.9992474608711872,0.9955599797488349,0.8876715632459619,27,[0.5377057  0.5377057  0.5377057  ... 0.60266141 0.60266141 0.60266141]
0,3.875,0.28589996206816765,0.9991511794120942,0.8390794634902567,-0.9805307566978478,28,[0.03424106 0.03424106 0.03424106 ... 0.25592385 0.25592385 0.25592385]
0,3.875,-0.9607937379796487,-0.8877867087110525,-0.9953633092079355,-0.9992311960199585,29,"[-0.39198902 -0.39198902 -0.39198902 ...  0.80666235  0.80666235
  0.80666235]"
0,3.875,0.9608250103752541,0.9992474605902004,0.9955599184967358,0.8876676520388258,30,"[-0.15926086 -0.15926086 -0.15926086 ...  0.48250347  0.48250347
  0.48250347]"
0,3.875,-0.2684853502333165,0.9828809193605486,-0.7892465539508493,-0.9990904161096487,31,"[ 0.89691681  0.89691681  0.89691681 ... -0.65459782 -0.65459782
 -0.65459782]"
0,3.875,-0.2684995332794811,0.9828782523526174,-0.7892864020095243,-0.9990904501815365,32,"[-0.35528502 -0.35528502 -0.35528502 ... -0.00901004 -0.00901004
 -0.00901004]"
0,3.875,0.2858991189027027,0.9991511742527447,0.8390770717558818,-0.9805308893005181,33,[0.64891922 0.64891922 0.64891922 ... 0.19165988 0.19165988 0.19165988]
0,3.875,-0.960793334927179,-0.8877855033356616,-0.9953633054274169,-0.9992311960184587,34,"[-0.51965253 -0.51965253 -0.51965253 ...  0.48678102  0.48678102
  0.48678102]"
0,3.875,0.9608254116729427,0.9992474606775894,0.9955599376199215,0.8876688367213168,35,"[-0.52557188 -0.52557188 -0.52557188 ...  0.49856157  0.49856157
  0.49856157]"
0,3.875,-0.9607940470466565,-0.8877876330060768,-0.9953633121127643,-0.9992311960211281,36,"[-0.54350179 -0.54350179 -0.54350179 ... -0.92052863 -0.92052863
 -0.92052863]"
0,3.875,0.28589546260880694,0.9991511512648971,0.8390667178406587,-0.9805314812791349,37,"[-0.70486232 -0.70486232 -0.70486232 ... -0.79072818 -0.79072818
 -0.79072818]"
0,3.875,-0.9607935556941755,-0.8877861636053973,-0.9953633074578171,-0.9992311960193112,38,"[-0.55270991 -0.55270991 -0.55270991 ...  0.35271327  0.35271327
  0.35271327]"
0,3.875,-0.26849698655023846,0.9828787322052392,-0.7892792477804659,-0.9990904440754889,39,"[-0.53659372 -0.53659372 -0.53659372 ... -0.72139766 -0.72139766
 -0.72139766]"
0,3.875,0.28589877289098015,0.9991511722217058,0.8390760875813694,-0.9805309411301347,40,"[-0.24556542 -0.24556542 -0.24556542 ... -0.0540701  -0.0540701
 -0.0540701 ]"
0,3.875,-0.2684849320682857,0.9828809860339337,-0.7892453671441593,-0.9990904150946315,41,"[-0.15431637 -0.15431637 -0.15431637 ...  0.54516053  0.54516053
  0.54516053]"
0,3.875,-0.9607935878763718,-0.8877862598910033,-0.995363307718828,-0.999231196019284,42,"[-0.72558799 -0.72558799 -0.72558799 ... -0.45608778 -0.45608778
 -0.45608778]"
0,3.875,0.2859015473430721,0.999151188950788,0.8390839638499042,-0.980530510771476,43,"[-0.39798411 -0.39798411 -0.39798411 ...  0.03557345  0.03557345
  0.03557345]"
0,3.875,-0.26848484955360524,0.982881064387956,-0.7892451983336902,-0.9990904147150812,44,"[-0.6198259  -0.6198259  -0.6198259  ... -0.32091826 -0.32091826
 -0.32091826]"
0,3.875,0.96082618994763,0.9992474608415318,0.9955599735138793,0.8876711354874786,45,[0.4089944  0.4089944  0.4089944  ... 0.68997627 0.68997627 0.68997627]
0,3.875,0.28589518578108175,0.9991511510816927,0.8390658874950124,-0.9805314812334598,46,"[ 0.05245933  0.05245933  0.05245933 ... -0.49262839 -0.49262839
 -0.49262839]"
0,3.875,0.9608268914105313,0.9992474607748661,0.9955599791749679,0.8876732342817603,47,"[-0.62768866 -0.62768866 -0.62768866 ...  0.96364884  0.96364884
  0.96364884]"
0,3.875,-0.9607937168952577,-0.8877866455629928,-0.9953633091027774,-0.999231196020003,48,"[-0.73418752 -0.73418752 -0.73418752 ...  0.60128235  0.60128235
  0.60128235]"
0,3.875,-0.2684832122513228,0.9828813058906877,-0.789240531691761,-0.9990904109528955,49,"[ 0.3295538   0.3295538   0.3295538  ... -0.37070479 -0.37070479
 -0.37070479]"
0,3.6875,0.9556685169440897,0.9989633716472435,0.9943040854643698,0.8737380937206557,0,"[-0.73523701 -0.73523701 -0.73523701 ...  0.65353748  0.65353748
  0.65353748]"
0,3.6875,-0.2635523274395336,0.9807514200441594,-0.7726692393457227,-0.9987391630170376,1,"[ 0.29309987  0.29309987  0.29309987 ... -0.47715857 -0.47715857
 -0.47715857]"
0,3.6875,0.28169890520826935,0.99881869935586,0.8243361460137613,-0.9780581297448131,2,"[-0.16300636 -0.16300636 -0.16300636 ... -0.04512409 -0.04512409
 -0.04512409]"
0,3.6875,0.9556673853815137,0.9989633711822747,0.9943040058570273,0.8737347791052388,3,"[-0.06508022 -0.06508022 -0.06508022 ...  0.74020473  0.74020473
  0.74020473]"
0,3.6875,0.2816956353608086,0.9988186731076926,0.8243269106388269,-0.9780586776640934,4,[0.63350793 0.63350793 0.63350793 ... 0.14201752 0.14201752 0.14201752]
0,3.6875,0.2816971397770729,0.9988186851318838,0.8243311607791619,-0.9780584265798269,5,[0.92807227 0.92807227 0.92807227 ... 0.20789548 0.20789548 0.20789548]
0,3.6875,0.28169158698010305,0.9988186411647968,0.8243154591416579,-0.9780593393661454,6,"[-0.36140453 -0.36140453 -0.36140453 ... -0.89606862 -0.89606862
 -0.89606862]"
0,3.6875,-0.9559371681931055,-0.8747890849486666,-0.9940752199907305,-0.9989471996399186,7,"[-0.73090716 -0.73090716 -0.73090716 ...  0.31040257  0.31040257
  0.31040257]"
0,3.6875,-0.9559378606312625,-0.874791153420804,-0.9940752288281789,-0.9989471996448046,8,"[-0.64933482 -0.64933482 -0.64933482 ... -0.91137669 -0.91137669
 -0.91137669]"
0,3.6875,0.28169653263293837,0.9988186802812047,0.824329445436002,-0.9780585278183915,9,"[-0.53253128 -0.53253128 -0.53253128 ...  0.01827881  0.01827881
  0.01827881]"
0,3.6875,0.9556686065574426,0.9989633716088392,0.994304083292922,0.8737383647705664,10,"[-0.69785096 -0.69785096 -0.69785096 ...  0.88701877  0.88701877
  0.88701877]"
0,3.6875,0.28169139943856664,0.9988186396751931,0.8243149278735769,-0.97805936923307,11,"[ 0.73137203  0.73137203  0.73137203 ... -0.43226497 -0.43226497
 -0.43226497]"
0,3.6875,-0.26355260481996806,0.9807513639106472,-0.772670014436922,-0.9987391639336295,12,"[ 0.52345973  0.52345973  0.52345973 ... -0.49153529 -0.49153529
 -0.49153529]"
0,3.6875,0.2816989091574703,0.9988186993826287,0.8243361572818029,-0.9780581291920208,13,"[-0.83182729 -0.83182729 -0.83182729 ... -0.10420217 -0.10420217
 -0.10420217]"
0,3.6875,0.955668084358587,0.9989633715087796,0.9943040597874035,0.8737368217795785,14,[0.12357252 0.12357252 0.12357252 ... 0.59297773 0.59297773 0.59297773]
0,3.6875,0.9556679438465304,0.9989633714927689,0.9943040552528316,0.8737364047939906,15,"[-0.10498372 -0.10498372 -0.10498372 ...  0.6574657   0.6574657
  0.6574657 ]"
0,3.6875,0.28169573507215984,0.9988186739036956,0.8243271924077036,-0.9780586610949197,16,"[-0.93800408 -0.93800408 -0.93800408 ...  0.15395569  0.15395569
  0.15395569]"
0,3.6875,0.2816965872082799,0.9988186810164504,0.8243295924374852,-0.9780585118290958,17,"[ 0.75077748  0.75077748  0.75077748 ... -0.49668083 -0.49668083
 -0.49668083]"
0,3.6875,0.9556711819882454,0.9989633721890329,0.9943042058258539,0.8737459679498497,18,"[-0.40774015 -0.40774015 -0.40774015 ...  0.92415643  0.92415643
  0.92415643]"
0,3.6875,-0.26355066155032164,0.9807517557604277,-0.7726645828947079,-0.998739157516685,19,"[-0.63100879 -0.63100879 -0.63100879 ... -0.31242379 -0.31242379
 -0.31242379]"
0,3.6875,0.2816985925550942,0.9988186968340338,0.8243352632738479,-0.9780581824425988,20,"[ 0.53945069  0.53945069  0.53945069 ... -0.15088018 -0.15088018
 -0.15088018]"
0,3.6875,-0.9559372728233546,-0.8747893975859949,-0.9940752212435305,-0.9989471996405385,21,"[-0.591755   -0.591755   -0.591755   ... -0.60270347 -0.60270347
 -0.60270347]"
0,3.6875,0.9556672324568816,0.9989633711269351,0.9943039961888228,0.8737343300548868,22,"[-0.4551983  -0.4551983  -0.4551983  ...  0.74616699  0.74616699
  0.74616699]"
0,3.6875,0.955667258740872,0.9989633712912473,0.994304015826559,0.8737343891048098,23,"[-0.74353812 -0.74353812 -0.74353812 ...  0.36634169  0.36634169
  0.36634169]"
0,3.6875,0.2816986153583037,0.9988186970173847,0.824335327697392,-0.9780581786398654,24,"[ 0.48392847  0.48392847  0.48392847 ... -0.16779845 -0.16779845
 -0.16779845]"
0,3.6875,0.28169638018594867,0.9988186790618763,0.8243290147614277,-0.9780585532654584,25,[0.06316693 0.06316693 0.06316693 ... 0.02575029 0.02575029 0.02575029]
0,3.6875,-0.9559381878064528,-0.8747921307386689,-0.9940752330334328,-0.9989471996472561,26,"[-0.40177531 -0.40177531 -0.40177531 ... -0.43013571 -0.43013571
 -0.43013571]"
0,3.6875,0.9556681338755889,0.9989633715244273,0.9943040627051103,0.8737369673972293,27,[0.5377057  0.5377057  0.5377057  ... 0.60266141 0.60266141 0.60266141]
0,3.6875,0.2816984001491601,0.9988186953995246,0.8243347175330413,-0.9780582124850855,28,[0.03424106 0.03424106 0.03424106 ... 0.25592385 0.25592385 0.25592385]
0,3.6875,-0.9559369084566922,-0.8747883091353159,-0.9940752165970789,-0.9989471996376821,29,"[-0.39198902 -0.39198902 -0.39198902 ...  0.80666235  0.80666235
  0.80666235]"
0,3.6875,0.955668456965152,0.9989633716513243,0.994304084689286,0.8737379145548462,30,"[-0.15926086 -0.15926086 -0.15926086 ...  0.48250347  0.48250347
  0.48250347]"
0,3.6875,-0.2635542826238517,0.9807510433491899,-0.7726747217170015,-0.9987391695037436,31,"[ 0.89691681  0.89691681  0.89691681 ... -0.65459782 -0.65459782
 -0.65459782]"
0,3.6875,-0.2635666653961526,0.9807485192296229,-0.7727093050994003,-0.9987392103186804,32,"[-0.35528502 -0.35528502 -0.35528502 ... -0.00901004 -0.00901004
 -0.00901004]"
0,3.6875,0.28169715527849976,0.9988186852564276,0.824331204602845,-0.9780584240237734,33,[0.64891922 0.64891922 0.64891922 ... 0.19165988 0.19165988 0.19165988]
0,3.6875,-0.9559382244123583,-0.8747922400456436,-0.9940752335438359,-0.998947199647596,34,"[-0.51965253 -0.51965253 -0.51965253 ...  0.48678102  0.48678102
  0.48678102]"
0,3.6875,0.9556686515176341,0.9989633717102032,0.9943040958549199,0.8737384869877788,35,"[-0.52557188 -0.52557188 -0.52557188 ...  0.49856157  0.49856157
  0.49856157]"
0,3.6875,-0.9559376958120964,-0.8747906610467301,-0.9940752267458964,-0.9989471996436632,36,"[-0.54350179 -0.54350179 -0.54350179 ... -0.92052863 -0.92052863
 -0.92052863]"
0,3.6875,0.28169104552440144,0.9988186344719739,0.8243140022138029,-0.9780595001125723,37,"[-0.70486232 -0.70486232 -0.70486232 ... -0.79072818 -0.79072818
 -0.79072818]"
0,3.6875,-0.9559368829578758,-0.8747882330087827,-0.9940752162272136,-0.9989471996376307,38,"[-0.55270991 -0.55270991 -0.55270991 ...  0.35271327  0.35271327
  0.35271327]"
0,3.6875,-0.26356912087500006,0.9807480194221574,-0.7727161636413683,-0.9987392184057895,39,"[-0.53659372 -0.53659372 -0.53659372 ... -0.72139766 -0.72139766
 -0.72139766]"
0,3.6875,0.2816966329110324,0.9988186811597528,0.8243297269499104,-0.978058509376566,40,"[-0.24556542 -0.24556542 -0.24556542 ... -0.0540701  -0.0540701
 -0.0540701 ]"
0,3.6875,-0.2635528002748848,0.9807513245505751,-0.7726705607959061,-0.9987391645793234,41,"[-0.15431637 -0.15431637 -0.15431637 ...  0.54516053  0.54516053
  0.54516053]"
0,3.6875,-0.9559378148648724,-0.8747910167662084,-0.9940752281840566,-0.9989471996443524,42,"[-0.72558799 -0.72558799 -0.72558799 ... -0.45608778 -0.45608778
 -0.45608778]"
0,3.6875,0.2816964139506061,0.9988186793313926,0.8243291101483277,-0.9780585476279023,43,"[-0.39798411 -0.39798411 -0.39798411 ...  0.03557345  0.03557345
  0.03557345]"
0,3.6875,-0.26355260325643604,0.9807513732968459,-0.7726700191690177,-0.9987391638971366,44,"[-0.6198259  -0.6198259  -0.6198259  ... -0.32091826 -0.32091826
 -0.32091826]"
0,3.6875,0.9556677560566885,0.9989633714032007,0.9943040407405518,0.8737358560263135,45,[0.4089944  0.4089944  0.4089944  ... 0.68997627 0.68997627 0.68997627]
0,3.6875,0.28169082621143765,0.9988186351984154,0.8243133082932914,-0.9780594648573938,46,"[ 0.05245933  0.05245933  0.05245933 ... -0.49262839 -0.49262839
 -0.49262839]"
0,3.6875,0.955669487631092,0.9989633714907206,0.9943040976774888,0.8737409937250669,47,"[-0.62768866 -0.62768866 -0.62768866 ...  0.96364884  0.96364884
  0.96364884]"
0,3.6875,-0.9559369763919909,-0.8747885118508026,-0.9940752176866503,-0.99894719963852,48,"[-0.73418752 -0.73418752 -0.73418752 ...  0.60128235  0.60128235
  0.60128235]"
0,3.6875,-0.2635513147527189,0.9807516240243536,-0.7726664086079592,-0.9987391596745513,49,"[ 0.3295538   0.3295538   0.3295538  ... -0.37070479 -0.37070479
 -0.37070479]"
0,3.5,0.9492855710694214,0.9985643239556411,0.9926347290632611,0.8566576601893621,0,"[-0.73523701 -0.73523701 -0.73523701 ...  0.65353748  0.65353748
  0.65353748]"
0,3.5,-0.2578031219882712,0.9782106270042551,-0.7533817694739037,-0.9982382234951653,1,"[ 0.29309987  0.29309987  0.29309987 ... -0.47715857 -0.47715857
 -0.47715857]"
0,3.5,0.2767030589794725,0.9983447766362582,0.8068814603228396,-0.9751170600206802,2,"[-0.16300636 -0.16300636 -0.16300636 ... -0.04512409 -0.04512409
 -0.04512409]"
0,3.5,0.9492866735053175,0.9985643244536,0.9926348092397272,0.8566608868226251,3,"[-0.06508022 -0.06508022 -0.06508022 ...  0.74020473  0.74020473
  0.74020473]"
0,3.5,0.2767032156231843,0.9983447783016638,0.8068819004429669,-0.975117031875078,4,[0.63350793 0.63350793 0.63350793 ... 0.14201752 0.14201752 0.14201752]
0,3.5,0.27670517152431223,0.9983447992354738,0.8068873910531285,-0.9751166757156653,5,[0.92807227 0.92807227 0.92807227 ... 0.20789548 0.20789548 0.20789548]
0,3.5,0.27669599350377294,0.9983447016634628,0.806861607185144,-0.9751183283372882,6,"[-0.36140453 -0.36140453 -0.36140453 ... -0.89606862 -0.89606862
 -0.89606862]"
0,3.5,-0.9499818232752624,-0.8590272642421093,-0.9923698407371098,-0.9985483648465678,7,"[-0.73090716 -0.73090716 -0.73090716 ...  0.31040257  0.31040257
  0.31040257]"
0,3.5,-0.9499817401832651,-0.8590270164824265,-0.9923698392222094,-0.9985483648451593,8,"[-0.64933482 -0.64933482 -0.64933482 ... -0.91137669 -0.91137669
 -0.91137669]"
0,3.5,0.27670483335326623,0.9983447956230518,0.8068864415665434,-0.9751167371297963,9,"[-0.53253128 -0.53253128 -0.53253128 ...  0.01827881  0.01827881
  0.01827881]"
0,3.5,0.9492860657284128,0.9985643240238037,0.9926347515632327,0.8566591215982021,10,"[-0.69785096 -0.69785096 -0.69785096 ...  0.88701877  0.88701877
  0.88701877]"
0,3.5,0.2766956859644595,0.9983446983794037,0.8068607423076621,-0.975118382793687,11,"[ 0.73137203  0.73137203  0.73137203 ... -0.43226497 -0.43226497
 -0.43226497]"
0,3.5,-0.2578031174595433,0.9782106276914523,-0.7533817565951978,-0.9982382234748843,12,"[ 0.52345973  0.52345973  0.52345973 ... -0.49153529 -0.49153529
 -0.49153529]"
0,3.5,0.2767031057218679,0.9983447771326296,0.8068815916317242,-0.9751170515987501,13,"[-0.83182729 -0.83182729 -0.83182729 ... -0.10420217 -0.10420217
 -0.10420217]"
0,3.5,0.9492868523511815,0.9985643245624891,0.9926348250028926,0.8566614074881632,14,[0.12357252 0.12357252 0.12357252 ... 0.59297773 0.59297773 0.59297773]
0,3.5,0.949286423872598,0.9985643243883008,0.9926347957860224,0.856660151443471,15,"[-0.10498372 -0.10498372 -0.10498372 ...  0.6574657   0.6574657
  0.6574657 ]"
0,3.5,0.27670334903389493,0.9983447797282744,0.8068822750256889,-0.9751170076522786,16,"[-0.93800408 -0.93800408 -0.93800408 ...  0.15395569  0.15395569
  0.15395569]"
0,3.5,0.2767046336892198,0.9983447939487572,0.8068858731177775,-0.9751167659988752,17,"[ 0.75077748  0.75077748  0.75077748 ... -0.49668083 -0.49668083
 -0.49668083]"
0,3.5,0.9492884860085588,0.9985643251811512,0.9926349320250313,0.8566662008194936,18,"[-0.40774015 -0.40774015 -0.40774015 ...  0.92415643  0.92415643
  0.92415643]"
0,3.5,-0.2578057559681069,0.978210037235775,-0.753389069742463,-0.9982382353976327,19,"[-0.63100879 -0.63100879 -0.63100879 ... -0.31242379 -0.31242379
 -0.31242379]"
0,3.5,0.27670292431130067,0.9983447751937748,0.8068810822648179,-0.9751170845246907,20,"[ 0.53945069  0.53945069  0.53945069 ... -0.15088018 -0.15088018
 -0.15088018]"
0,3.5,-0.9499818667091678,-0.8590273938251869,-0.9923698414551998,-0.9985483648471165,21,"[-0.591755   -0.591755   -0.591755   ... -0.60270347 -0.60270347
 -0.60270347]"
0,3.5,0.9492865779033897,0.998564324410016,0.9926348022922185,0.8566606070079346,22,"[-0.4551983  -0.4551983  -0.4551983  ...  0.74616699  0.74616699
  0.74616699]"
0,3.5,0.9492861175338263,0.9985643242627295,0.9926347743949564,0.856659253943793,23,"[-0.74353812 -0.74353812 -0.74353812 ...  0.36634169  0.36634169
  0.36634169]"
0,3.5,0.27670295242092235,0.998344775493694,0.806881161210131,-0.975117079441058,24,"[ 0.48392847  0.48392847  0.48392847 ... -0.16779845 -0.16779845
 -0.16779845]"
0,3.5,0.27670452543876584,0.9983447923249577,0.8068855772162905,-0.9751167932249507,25,[0.06316693 0.06316693 0.06316693 ... 0.02575029 0.02575029 0.02575029]
0,3.5,-0.9499805228426957,-0.8590233857871213,-0.9923698179137304,-0.998548364827235,26,"[-0.40177531 -0.40177531 -0.40177531 ... -0.43013571 -0.43013571
 -0.43013571]"
0,3.5,0.9492868758716637,0.9985643245726166,0.9926348266662464,0.8566614763761281,27,[0.5377057  0.5377057  0.5377057  ... 0.60266141 0.60266141 0.60266141]
0,3.5,0.2767025031577084,0.9983447707526528,0.806879898677024,-0.9751171599565518,28,[0.03424106 0.03424106 0.03424106 ... 0.25592385 0.25592385 0.25592385]
0,3.5,-0.9499814634450875,-0.8590261910488013,-0.9923698344452603,-0.9985483648412002,29,"[-0.39198902 -0.39198902 -0.39198902 ...  0.80666235  0.80666235
  0.80666235]"
0,3.5,0.9492869275026347,0.9985643246044347,0.9926348312159771,0.8566616266874921,30,"[-0.15926086 -0.15926086 -0.15926086 ...  0.48250347  0.48250347
  0.48250347]"
0,3.5,-0.25780574301661213,0.9782100665796827,-0.7533890602248872,-0.9982382354046319,31,"[ 0.89691681  0.89691681  0.89691681 ... -0.65459782 -0.65459782
 -0.65459782]"
0,3.5,-0.25781987247302707,0.9782068724834276,-0.7534281907650233,-0.9982382991374853,32,"[-0.35528502 -0.35528502 -0.35528502 ... -0.00901004 -0.00901004
 -0.00901004]"
0,3.5,0.27670539657423965,0.9983448016475452,0.8068880227941452,-0.9751166347189715,33,[0.64891922 0.64891922 0.64891922 ... 0.19165988 0.19165988 0.19165988]
0,3.5,-0.9499805790543274,-0.8590235533427898,-0.9923698189919687,-0.9985483648282235,34,"[-0.51965253 -0.51965253 -0.51965253 ...  0.48678102  0.48678102
  0.48678102]"
0,3.5,0.9492855217696126,0.998564323986164,0.9926347304864482,0.8566575108362255,35,"[-0.52557188 -0.52557188 -0.52557188 ...  0.49856157  0.49856157
  0.49856157]"
0,3.5,-0.9499819434228779,-0.859027622630262,-0.9923698427901794,-0.9985483648481923,36,"[-0.54350179 -0.54350179 -0.54350179 ... -0.92052863 -0.92052863
 -0.92052863]"
0,3.5,0.2766948671376118,0.9983446856134338,0.8068585630080394,-0.9751186472086377,37,"[-0.70486232 -0.70486232 -0.70486232 ... -0.79072818 -0.79072818
 -0.79072818]"
0,3.5,-0.9499816844165334,-0.8590268501055485,-0.9923698382995501,-0.9985483648445017,38,"[-0.55270991 -0.55270991 -0.55270991 ...  0.35271327  0.35271327
  0.35271327]"
0,3.5,-0.2578234971698863,0.978206056058313,-0.753438232081609,-0.9982383154863629,39,"[-0.53659372 -0.53659372 -0.53659372 ... -0.72139766 -0.72139766
 -0.72139766]"
0,3.5,0.276704454634569,0.9983447917121715,0.8068853758836515,-0.9751168036921161,40,"[-0.24556542 -0.24556542 -0.24556542 ... -0.0540701  -0.0540701
 -0.0540701 ]"
0,3.5,-0.2578025696744251,0.9782107503303663,-0.7533802383535604,-0.998238221000081,41,"[-0.15431637 -0.15431637 -0.15431637 ...  0.54516053  0.54516053
  0.54516053]"
0,3.5,-0.949980394589156,-0.8590230033356615,-0.9923698156066253,-0.9985483648251813,42,"[-0.72558799 -0.72558799 -0.72558799 ... -0.45608778 -0.45608778
 -0.45608778]"
0,3.5,0.2767045573011482,0.9983447926656436,0.8068856666559552,-0.9751167874181541,43,"[-0.39798411 -0.39798411 -0.39798411 ...  0.03557345  0.03557345
  0.03557345]"
0,3.5,-0.25780318955019227,0.9782106165237817,-0.753381961381891,-0.9982382237924677,44,"[-0.6198259  -0.6198259  -0.6198259  ... -0.32091826 -0.32091826
 -0.32091826]"
0,3.5,0.9492866348620097,0.9985643244678047,0.9926348096743755,0.8566607704438488,45,[0.4089944  0.4089944  0.4089944  ... 0.68997627 0.68997627 0.68997627]
0,3.5,0.2766949149460806,0.9983446902308942,0.8068585795891176,-0.9751185249817697,46,"[ 0.05245933  0.05245933  0.05245933 ... -0.49262839 -0.49262839
 -0.49262839]"
0,3.5,0.9492903308206693,0.9985643087997517,0.9926344574047244,0.8566722262575314,47,"[-0.62768866 -0.62768866 -0.62768866 ...  0.96364884  0.96364884
  0.96364884]"
0,3.5,-0.9499815312084408,-0.8590263930860728,-0.9923698356969168,-0.9985483648423322,48,"[-0.73418752 -0.73418752 -0.73418752 ...  0.60128235  0.60128235
  0.60128235]"
0,3.5,-0.2578017847605001,0.9782109257407795,-0.7533780625676124,-0.9982382174546675,49,"[ 0.3295538   0.3295538   0.3295538  ... -0.37070479 -0.37070479
 -0.37070479]"
0,3.3125,0.9412393483396754,0.998000242296086,0.9903907664020539,0.8353270363208861,0,"[-0.73523701 -0.73523701 -0.73523701 ...  0.65353748  0.65353748
  0.65353748]"
0,3.3125,-0.25105442269417316,0.9751650295576817,-0.7308108372100327,-0.9975174604301682,1,"[ 0.29309987  0.29309987  0.29309987 ... -0.47715857 -0.47715857
 -0.47715857]"
0,3.3125,0.27070170428552454,0.9976635184032784,0.7860496456685516,-0.9716080512152562,2,"[-0.16300636 -0.16300636 -0.16300636 ... -0.04512409 -0.04512409
 -0.04512409]"
0,3.3125,0.9412385367231088,0.9980002417488915,0.9903906922893531,0.8353246761310816,3,"[-0.06508022 -0.06508022 -0.06508022 ...  0.74020473  0.74020473
  0.74020473]"
0,3.3125,0.2707020424482188,0.997663523222873,0.7860505885640277,-0.9716079844422442,4,[0.63350793 0.63350793 0.63350793 ... 0.14201752 0.14201752 0.14201752]
0,3.3125,0.27069921927122936,0.9976634828795565,0.7860427190861339,-0.9716085441520024,5,[0.92807227 0.92807227 0.92807227 ... 0.20789548 0.20789548 0.20789548]
0,3.3125,0.27069299288408877,0.9976633943181841,0.7860253539661671,-0.971609769632085,6,"[-0.36140453 -0.36140453 -0.36140453 ... -0.89606862 -0.89606862
 -0.89606862]"
0,3.3125,-0.9425504500148393,-0.8395795979676296,-0.9900875346055598,-0.9979842174713286,7,"[-0.73090716 -0.73090716 -0.73090716 ...  0.31040257  0.31040257
  0.31040257]"
0,3.3125,-0.9425508499141444,-0.8395807883889798,-0.990087543871372,-0.9979842174820814,8,"[-0.64933482 -0.64933482 -0.64933482 ... -0.91137669 -0.91137669
 -0.91137669]"
0,3.3125,0.2706993612198186,0.9976634849087992,0.7860431147266863,-0.9716085159760294,9,"[-0.53253128 -0.53253128 -0.53253128 ...  0.01827881  0.01827881
  0.01827881]"
0,3.3125,0.9412399450652594,0.9980002425909908,0.9903908128917045,0.835328779713083,10,"[-0.69785096 -0.69785096 -0.69785096 ...  0.88701877  0.88701877
  0.88701877]"
0,3.3125,0.2706927739527092,0.9976633911935809,0.7860247432372739,-0.971609812572727,11,"[ 0.73137203  0.73137203  0.73137203 ... -0.43226497 -0.43226497
 -0.43226497]"
0,3.3125,-0.25105397026790294,0.9751651434854923,-0.7308095966587377,-0.9975174576304636,12,"[ 0.52345973  0.52345973  0.52345973 ... -0.49153529 -0.49153529
 -0.49153529]"
0,3.3125,0.27070188114861354,0.9976635209256013,0.7860501387257698,-0.9716080162055305,13,"[-0.83182729 -0.83182729 -0.83182729 ... -0.10420217 -0.10420217
 -0.10420217]"
0,3.3125,0.9412385296241836,0.9980002418165871,0.9903906971658333,0.8353246498901303,14,[0.12357252 0.12357252 0.12357252 ... 0.59297773 0.59297773 0.59297773]
0,3.3125,0.9412390670717715,0.998000242158702,0.9903907446425422,0.8353262144140697,15,"[-0.10498372 -0.10498372 -0.10498372 ...  0.6574657   0.6574657
  0.6574657 ]"
0,3.3125,0.2706982679557701,0.9976634693096955,0.7860400669374737,-0.9716087323798588,16,"[-0.93800408 -0.93800408 -0.93800408 ...  0.15395569  0.15395569
  0.15395569]"
0,3.3125,0.27069899585844626,0.9976634798831742,0.7860420936997968,-0.9716085860076322,17,"[ 0.75077748  0.75077748  0.75077748 ... -0.49668083 -0.49668083
 -0.49668083]"
0,3.3125,0.9412414433326304,0.9980002434907459,0.990390940700392,0.8353331458067533,18,"[-0.40774015 -0.40774015 -0.40774015 ...  0.92415643  0.92415643
  0.92415643]"
0,3.3125,-0.25105610931311,0.9751646025648654,-0.7308154596380132,-0.9975174708661821,19,"[-0.63100879 -0.63100879 -0.63100879 ... -0.31242379 -0.31242379
 -0.31242379]"
0,3.3125,0.27070158296753977,0.9976635166613724,0.7860493076682986,-0.9716080754270517,20,"[ 0.53945069  0.53945069  0.53945069 ... -0.15088018 -0.15088018
 -0.15088018]"
