,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,4.0625,0.2714875838234636,0.9993703574531468,0.8037683863184624,-0.9886759923012185,31,"[ 0.28161525  0.28161525  0.28161525 ... -0.89777819 -0.89777819
 -0.89777819]"
0,4.0625,0.27149847918467124,0.9993704087582447,0.8037997568361352,-0.9886747280403659,32,[0.84009081 0.84009081 0.84009081 ... 0.10399005 0.10399005 0.10399005]
0,4.0625,0.2715014767868413,0.9993704226864346,0.803808388279872,-0.9886743806057828,33,[0.92783178 0.92783178 0.92783178 ... 0.20429325 0.20429325 0.20429325]
0,4.0625,0.2715005960265262,0.9993704185453859,0.8038058523384051,-0.9886744828042123,34,"[-0.20707462 -0.20707462 -0.20707462 ... -0.39873542 -0.39873542
 -0.39873542]"
0,4.0625,-0.27357384204255186,0.9886917485427208,-0.8099170500629965,-0.99949622460738,35,"[ 0.63871677  0.63871677  0.63871677 ... -0.91624486 -0.91624486
 -0.91624486]"
0,4.0625,-0.9675215307183795,-0.9072559028663042,-0.9957495900830616,-0.9995590992057727,36,"[-0.90120723 -0.90120723 -0.90120723 ... -0.20929905 -0.20929905
 -0.20929905]"
0,4.0625,0.27149894654100326,0.9993704108037019,0.803801103059358,-0.9886746742400504,37,[0.91077998 0.91077998 0.91077998 ... 0.29510597 0.29510597 0.29510597]
0,4.0625,-0.2735644313561419,0.988694381086249,-0.8098914608853235,-0.9994962142693511,38,"[ 0.05524302  0.05524302  0.05524302 ... -0.60360154 -0.60360154
 -0.60360154]"
0,4.0625,-0.9675218581232135,-0.9072568812782293,-0.9957495938845254,-0.9995590992068855,39,"[-0.55881184 -0.55881184 -0.55881184 ...  0.42632795  0.42632795
  0.42632795]"
0,4.0625,0.9672181268281438,0.9994807921467068,0.9956495438346405,0.9065240445030844,40,[0.3076804  0.3076804  0.3076804  ... 0.43787898 0.43787898 0.43787898]
0,4.0625,0.9672171789567248,0.9994807920716287,0.9956494953567957,0.9065212494417503,41,"[-0.78004806 -0.78004806 -0.78004806 ...  0.69525342  0.69525342
  0.69525342]"
0,4.0625,0.27150168191125706,0.9993704232090391,0.8038089804600446,-0.9886743579353123,42,"[ 0.31807132  0.31807132  0.31807132 ... -0.16686654 -0.16686654
 -0.16686654]"
0,4.0625,0.9672177802836402,0.9994807920972408,0.9956495182408434,0.9065230305128367,43,"[-0.03569216 -0.03569216 -0.03569216 ...  0.72718591  0.72718591
  0.72718591]"
0,4.0625,0.9672179676897644,0.9994807921058991,0.9956495256257603,0.9065235853376343,44,"[-0.0441523  -0.0441523  -0.0441523  ...  0.75080772  0.75080772
  0.75080772]"
0,4.0625,0.9672169748505388,0.9994807921020507,0.995649501273563,0.9065206311760028,45,[0.89852887 0.89852887 0.89852887 ... 0.49704064 0.49704064 0.49704064]
0,4.0625,0.9672167962604598,0.9994807920539833,0.9956494802716653,0.9065201164557303,46,"[-0.29675019 -0.29675019 -0.29675019 ...  0.6735041   0.6735041
  0.6735041 ]"
0,4.0625,0.9672172988352705,0.9994807920762956,0.9956494997600899,0.906521604669426,47,[0.10411176 0.10411176 0.10411176 ... 0.69974376 0.69974376 0.69974376]
0,4.0625,0.2714852152026513,0.9993703466201578,0.8037615651868473,-0.9886762661990511,48,[0.61682271 0.61682271 0.61682271 ... 0.07200515 0.07200515 0.07200515]
0,4.0625,0.2714991727151615,0.9993704119654191,0.8038017538707132,-0.9886746476906477,49,"[ 0.80156623  0.80156623  0.80156623 ... -0.1585736  -0.1585736
 -0.1585736 ]"
0,3.875,-0.26969409160254726,0.9868840187425656,-0.796679594180996,-0.999286699369211,0,"[-0.53707413 -0.53707413 -0.53707413 ... -0.50377707 -0.50377707
 -0.50377707]"
0,3.875,0.26641367138233046,0.9991298972588187,0.7871727278106987,-0.9870616109225261,1,"[ 0.69122992  0.69122992  0.69122992 ... -0.86685839 -0.86685839
 -0.86685839]"
0,3.875,0.26641554345833723,0.9991299084146745,0.7871781053437595,-0.987061383383422,2,[0.42785606 0.42785606 0.42785606 ... 0.25087076 0.25087076 0.25087076]
0,3.875,0.2664130859398324,0.9991298938172009,0.787171045991395,-0.9870616819890989,3,"[-0.4837407  -0.4837407  -0.4837407  ... -0.25770563 -0.25770563
 -0.25770563]"
0,3.875,0.9630664628985909,0.9992871354146604,0.9944960918369845,0.8954161614441276,4,"[-0.41035824 -0.41035824 -0.41035824 ...  0.88499775  0.88499775
  0.88499775]"
0,3.875,0.9630589035125615,0.9992871369779707,0.9944961279147819,0.8953934456449321,5,[0.22710005 0.22710005 0.22710005 ... 0.87883774 0.87883774 0.87883774]
0,3.875,0.26641552925584067,0.9991299082263316,0.7871780648543892,-0.9870613853131991,6,"[ 0.50090709  0.50090709  0.50090709 ... -0.57655733 -0.57655733
 -0.57655733]"
0,3.875,0.26641314547835016,0.9991298942173833,0.7871712168893719,-0.987061674671705,7,[0.66031305 0.66031305 0.66031305 ... 0.26324149 0.26324149 0.26324149]
0,3.875,0.26641422142313076,0.9991299005514678,0.7871743077609736,-0.9870615440430492,8,"[ 0.42147914  0.42147914  0.42147914 ... -0.21947059 -0.21947059
 -0.21947059]"
0,3.875,0.2664121590220926,0.9991298883341156,0.787168383293115,-0.9870617945609527,9,[0.51965079 0.51965079 0.51965079 ... 0.17484004 0.17484004 0.17484004]
0,3.875,-0.9637530036509232,-0.8972590129749171,-0.9946181227904318,-0.9993818751874204,10,"[-0.81918057 -0.81918057 -0.81918057 ... -0.78947495 -0.78947495
 -0.78947495]"
0,3.875,-0.9637534122747389,-0.8972602329447813,-0.9946181286895026,-0.999381875189932,11,"[-0.65454507 -0.65454507 -0.65454507 ...  0.55660178  0.55660178
  0.55660178]"
0,3.875,-0.9637531249870042,-0.897259375271725,-0.9946181245011374,-0.9993818751881506,12,"[-0.92117698 -0.92117698 -0.92117698 ...  0.7581328   0.7581328
  0.7581328 ]"
0,3.875,0.9630609664052855,0.9992871371681532,0.9944962372844824,0.8953995247632212,13,[0.94703772 0.94703772 0.94703772 ... 0.95247653 0.95247653 0.95247653]
0,3.875,0.2664128364532974,0.9991298923368432,0.7871703293194517,-0.9870617122964027,14,"[-0.91309692 -0.91309692 -0.91309692 ... -0.37740784 -0.37740784
 -0.37740784]"
0,3.875,0.9630578162125403,0.9992871368791074,0.9944960704729773,0.8953902412855365,15,[0.59794568 0.59794568 0.59794568 ... 0.71999718 0.71999718 0.71999718]
0,3.875,0.2664125834559167,0.9991298908336289,0.7871696025693242,-0.9870617430352033,16,"[-0.08289838 -0.08289838 -0.08289838 ... -0.48421403 -0.48421403
 -0.48421403]"
0,3.875,0.9630611308345878,0.9992871371825969,0.9944962457848376,0.8954000095363286,17,[0.86889099 0.86889099 0.86889099 ... 0.97088983 0.97088983 0.97088983]
0,3.875,0.2664125962924371,0.9991298909332557,0.7871696393789385,-0.9870617414348828,18,"[-0.93471227 -0.93471227 -0.93471227 ...  0.13110847  0.13110847
  0.13110847]"
0,3.875,-0.26968941697994725,0.9868854221529912,-0.7966669810307843,-0.9992866920620486,19,"[-0.01515191 -0.01515191 -0.01515191 ... -0.34633863 -0.34633863
 -0.34633863]"
0,3.875,-0.9637536803619855,-0.8972610333729868,-0.9946181325213488,-0.9993818751916208,20,"[-0.50107559 -0.50107559 -0.50107559 ...  0.59932168  0.59932168
  0.59932168]"
0,3.875,0.2664121586821726,0.999129888348481,0.7871683822734836,-0.9870617945754471,21,[0.00479001 0.00479001 0.00479001 ... 0.55396838 0.55396838 0.55396838]
0,3.875,0.26641215542619406,0.9991298883017186,0.7871683729982567,-0.9870617950213932,22,[0.06729815 0.06729815 0.06729815 ... 0.03078739 0.03078739 0.03078739]
0,3.875,0.2664120017468948,0.999129887340002,0.7871679316840923,-0.9870618137834098,23,"[-0.20010815 -0.20010815 -0.20010815 ... -0.94351476 -0.94351476
 -0.94351476]"
0,3.875,0.2664145686322983,0.9991299026081806,0.7871753051524466,-0.9870615018637323,24,"[ 0.86552782  0.86552782  0.86552782 ... -0.21816258 -0.21816258
 -0.21816258]"
0,3.875,0.26640058335510897,0.999129819173186,0.7871351322375264,-0.9870632013453856,25,"[-0.57107026 -0.57107026 -0.57107026 ... -0.64405533 -0.64405533
 -0.64405533]"
0,3.875,-0.2696883296440093,0.98688575519747,-0.7966640537744635,-0.9992866903550345,26,"[ 0.60641639  0.60641639  0.60641639 ... -0.41838769 -0.41838769
 -0.41838769]"
0,3.875,0.26641301541658036,0.9991298934222134,0.7871708433400166,-0.987061690512489,27,[0.83183158 0.83183158 0.83183158 ... 0.07076178 0.07076178 0.07076178]
0,3.875,0.963061091379175,0.9992871371791148,0.9944962437442336,0.8953998932141767,28,[0.72567796 0.72567796 0.72567796 ... 0.99576856 0.99576856 0.99576856]
0,3.875,-0.2696894696789721,0.98688540675899,-0.7966671236950009,-0.9992866921009054,29,"[-0.13262052 -0.13262052 -0.13262052 ... -0.91685153 -0.91685153
 -0.91685153]"
0,3.875,0.9630587889490073,0.9992871370519413,0.9944961441048997,0.8953930856901805,30,[0.97941391 0.97941391 0.97941391 ... 0.46917003 0.46917003 0.46917003]
0,3.875,0.2663998158997957,0.9991298144586682,0.7871329281834649,-0.9870632949427458,31,"[ 0.28161525  0.28161525  0.28161525 ... -0.89777819 -0.89777819
 -0.89777819]"
0,3.875,0.2664139009779089,0.9991298986878696,0.7871733871494392,-0.9870615829035821,32,[0.84009081 0.84009081 0.84009081 ... 0.10399005 0.10399005 0.10399005]
0,3.875,0.26641231766953466,0.9991298892816809,0.7871688390095938,-0.9870617752826706,33,[0.92783178 0.92783178 0.92783178 ... 0.20429325 0.20429325 0.20429325]
0,3.875,0.2664117005906572,0.9991298855756777,0.787167066523775,-0.9870618503274806,34,"[-0.20707462 -0.20707462 -0.20707462 ... -0.39873542 -0.39873542
 -0.39873542]"
0,3.875,-0.2696968495887098,0.9868831819625913,-0.7966870270168891,-0.9992867037118315,35,"[ 0.63871677  0.63871677  0.63871677 ... -0.91624486 -0.91624486
 -0.91624486]"
0,3.875,-0.9637530046084587,-0.8972590158960216,-0.9946181227418817,-0.9993818751874731,36,"[-0.90120723 -0.90120723 -0.90120723 ... -0.20929905 -0.20929905
 -0.20929905]"
0,3.875,0.2664146273214813,0.9991299027178283,0.7871754745700127,-0.9870614953233974,37,[0.91077998 0.91077998 0.91077998 ... 0.29510597 0.29510597 0.29510597]
0,3.875,-0.2696860051324455,0.9868864686104121,-0.7966577973054673,-0.9992866867022815,38,"[ 0.05524302  0.05524302  0.05524302 ... -0.60360154 -0.60360154
 -0.60360154]"
0,3.875,-0.9637535421873467,-0.8972606208175263,-0.9946181305537561,-0.9993818751907578,39,"[-0.55881184 -0.55881184 -0.55881184 ...  0.42632795  0.42632795
  0.42632795]"
0,3.875,0.963058403182723,0.9992871370259095,0.9944961260104008,0.8953919465118585,40,[0.3076804  0.3076804  0.3076804  ... 0.43787898 0.43787898 0.43787898]
0,3.875,0.9630572229596425,0.999287136823506,0.9944960386061998,0.8953884934492212,41,"[-0.78004806 -0.78004806 -0.78004806 ...  0.69525342  0.69525342
  0.69525342]"
0,3.875,0.2664121183833453,0.9991298878254723,0.787168267388304,-0.9870618000637404,42,"[ 0.31807132  0.31807132  0.31807132 ... -0.16686654 -0.16686654
 -0.16686654]"
0,3.875,0.963058007693871,0.9992871368970384,0.9944960807332227,0.8953908054513525,43,"[-0.03569216 -0.03569216 -0.03569216 ...  0.72718591  0.72718591
  0.72718591]"
0,3.875,0.9630582137680468,0.9992871369181614,0.9944960923135584,0.8953914120724201,44,"[-0.0441523  -0.0441523  -0.0441523  ...  0.75080772  0.75080772
  0.75080772]"
0,3.875,0.9630569372481484,0.9992871368944134,0.9944960482228521,0.89538762662718,45,[0.89852887 0.89852887 0.89852887 ... 0.49704064 0.49704064 0.49704064]
0,3.875,0.9630590795735304,0.9992871370585946,0.994496154120198,0.8953939475417987,46,"[-0.29675019 -0.29675019 -0.29675019 ...  0.6735041   0.6735041
  0.6735041 ]"
0,3.875,0.9630573806194768,0.999287136837093,0.9944960467574637,0.8953889582638738,47,[0.10411176 0.10411176 0.10411176 ... 0.69974376 0.69974376 0.69974376]
0,3.875,0.26640219963138223,0.9991298288523214,0.7871397749325548,-0.9870630048907294,48,[0.61682271 0.61682271 0.61682271 ... 0.07200515 0.07200515 0.07200515]
0,3.875,0.2664148854702533,0.9991299044820059,0.7871762153110603,-0.9870614633823063,49,"[ 0.80156623  0.80156623  0.80156623 ... -0.1585736  -0.1585736
 -0.1585736 ]"
0,3.6875,-0.2651835209529531,0.9847223853094732,-0.781287891960937,-0.9989850562073953,0,"[-0.53707413 -0.53707413 -0.53707413 ... -0.50377707 -0.50377707
 -0.50377707]"
0,3.6875,0.2605121236642424,0.998789076986063,0.7678859722837901,-0.985138678277126,1,"[ 0.69122992  0.69122992  0.69122992 ... -0.86685839 -0.86685839
 -0.86685839]"
0,3.6875,0.2605084279523629,0.9987890488947716,0.7678753859559171,-0.9851391509936,2,[0.42785606 0.42785606 0.42785606 ... 0.25087076 0.25087076 0.25087076]
0,3.6875,0.2605112605932763,0.9987890704665326,0.767883499948714,-0.9851387886354176,3,"[-0.4837407  -0.4837407  -0.4837407  ... -0.25770563 -0.25770563
 -0.25770563]"
0,3.6875,0.9580422646369046,0.9990162106269297,0.9929918660306205,0.882118717253163,4,"[-0.41035824 -0.41035824 -0.41035824 ...  0.88499775  0.88499775
  0.88499775]"
0,3.6875,0.9580319515697454,0.9990162126564439,0.9929916830714177,0.8820879589813747,5,[0.22710005 0.22710005 0.22710005 ... 0.87883774 0.87883774 0.87883774]
0,3.6875,0.260508599118686,0.9987890501294514,0.7678758764227527,-0.985139129196146,6,"[ 0.50090709  0.50090709  0.50090709 ... -0.57655733 -0.57655733
 -0.57655733]"
0,3.6875,0.26051121969595514,0.9987890702324068,0.767883382627395,-0.9851387937719365,7,[0.66031305 0.66031305 0.66031305 ... 0.26324149 0.26324149 0.26324149]
0,3.6875,0.2605078148487526,0.9987890441802263,0.7678736298471194,-0.9851392294810881,8,"[ 0.42147914  0.42147914  0.42147914 ... -0.21947059 -0.21947059
 -0.21947059]"
0,3.6875,0.26050997419219374,0.998789060694397,0.7678798150473501,-0.985138953165166,9,[0.51965079 0.51965079 0.51965079 ... 0.17484004 0.17484004 0.17484004]
0,3.6875,-0.9591728214453041,-0.8852464034279413,-0.9931419948986179,-0.9991300660093536,10,"[-0.81918057 -0.81918057 -0.81918057 ... -0.78947495 -0.78947495
 -0.78947495]"
0,3.6875,-0.9591719539043072,-0.8852438164251086,-0.9931419792882212,-0.9991300659995918,11,"[-0.65454507 -0.65454507 -0.65454507 ...  0.55660178  0.55660178
  0.55660178]"
0,3.6875,-0.9591728160663309,-0.8852463873890379,-0.993141994800672,-0.9991300660092822,12,"[-0.92117698 -0.92117698 -0.92117698 ...  0.7581328   0.7581328
  0.7581328 ]"
0,3.6875,0.9580350559168107,0.9990162132538619,0.9929919126971586,0.8820970417994113,13,[0.94703772 0.94703772 0.94703772 ... 0.95247653 0.95247653 0.95247653]
0,3.6875,0.2605110097249908,0.9987890685575348,0.7678827813410573,-0.9851388207236198,14,"[-0.91309692 -0.91309692 -0.91309692 ... -0.37740784 -0.37740784
 -0.37740784]"
0,3.6875,0.9580328309808234,0.9990162129670219,0.9929917754874381,0.8820905044880096,15,[0.59794568 0.59794568 0.59794568 ... 0.71999718 0.71999718 0.71999718]
0,3.6875,0.26051069553676015,0.9987890661595658,0.7678818813751785,-0.9851388609244637,16,"[-0.08289838 -0.08289838 -0.08289838 ... -0.48421403 -0.48421403
 -0.48421403]"
0,3.6875,0.9580352883446096,0.9990162132966742,0.9929919294720497,0.8820977222651054,17,[0.86889099 0.86889099 0.86889099 ... 0.97088983 0.97088983 0.97088983]
0,3.6875,0.26051066383478944,0.9987890659577681,0.7678817904797478,-0.9851388649331477,18,"[-0.93471227 -0.93471227 -0.93471227 ...  0.13110847  0.13110847
  0.13110847]"
0,3.6875,-0.26517589846732675,0.9847247711885078,-0.7812674271750857,-0.9989850394154022,19,"[-0.01515191 -0.01515191 -0.01515191 ... -0.34633863 -0.34633863
 -0.34633863]"
0,3.6875,-0.95917155914686,-0.8852426390113834,-0.9931419724339698,-0.9991300659952267,20,"[-0.50107559 -0.50107559 -0.50107559 ...  0.59932168  0.59932168
  0.59932168]"
0,3.6875,0.2605089885283332,0.9987890531791009,0.7678769916771198,-0.9851390792712212,21,[0.00479001 0.00479001 0.00479001 ... 0.55396838 0.55396838 0.55396838]
0,3.6875,0.260510178815802,0.9987890622387529,0.7678804012215824,-0.9851389270129293,22,[0.06729815 0.06729815 0.06729815 ... 0.03078739 0.03078739 0.03078739]
0,3.6875,0.2605098133490797,0.9987890593582474,0.7678793545812158,-0.9851389738922238,23,"[-0.20010815 -0.20010815 -0.20010815 ... -0.94351476 -0.94351476
 -0.94351476]"
0,3.6875,0.2605080708823,0.9987890461391653,0.7678743632257479,-0.9851391967180133,24,"[ 0.86552782  0.86552782  0.86552782 ... -0.21816258 -0.21816258
 -0.21816258]"
0,3.6875,0.2604940779110754,0.998788939291693,0.7678342808050721,-0.985140986363539,25,"[-0.57107026 -0.57107026 -0.57107026 ... -0.64405533 -0.64405533
 -0.64405533]"
0,3.6875,-0.26517395723879206,0.9847254091389004,-0.7812622457834065,-0.9989850350718704,26,"[ 0.60641639  0.60641639  0.60641639 ... -0.41838769 -0.41838769
 -0.41838769]"
0,3.6875,0.26051140528724476,0.9987890716144985,0.7678839143090821,-0.985138770061846,27,[0.83183158 0.83183158 0.83183158 ... 0.07076178 0.07076178 0.07076178]
0,3.6875,0.9580351914625357,0.9990162132785535,0.9929919224317811,0.8820974386772724,28,[0.72567796 0.72567796 0.72567796 ... 0.99576856 0.99576856 0.99576856]
0,3.6875,-0.265176232109729,0.9847246638417004,-0.7812683200487587,-0.9989850401221284,29,"[-0.13262052 -0.13262052 -0.13262052 ... -0.91685153 -0.91685153
 -0.91685153]"
0,3.6875,0.9580319818364679,0.9990162128715001,0.9929917257557623,0.8820880068821408,30,[0.97941391 0.97941391 0.97941391 ... 0.46917003 0.46917003 0.46917003]
0,3.6875,0.26049479753422244,0.998788944351601,0.767836343515772,-0.9851408952647054,31,"[ 0.28161525  0.28161525  0.28161525 ... -0.89777819 -0.89777819
 -0.89777819]"
0,3.6875,0.2605076315118118,0.9987890427993488,0.767873104645306,-0.9851392529092194,32,[0.84009081 0.84009081 0.84009081 ... 0.10399005 0.10399005 0.10399005]
0,3.6875,0.26051019900927663,0.9987890624157515,0.7678804590171334,-0.9851389244050549,33,[0.92783178 0.92783178 0.92783178 ... 0.20429325 0.20429325 0.20429325]
0,3.6875,0.260509306360921,0.9987890555326612,0.7678779022547999,-0.9851390387046982,34,"[-0.20707462 -0.20707462 -0.20707462 ... -0.39873542 -0.39873542
 -0.39873542]"
0,3.6875,-0.2651808742272962,0.9847231489318606,-0.7812807210533984,-0.9989850505603508,35,"[ 0.63871677  0.63871677  0.63871677 ... -0.91624486 -0.91624486
 -0.91624486]"
0,3.6875,-0.9591728186408689,-0.8852463950741981,-0.9931419948390746,-0.9991300660093339,36,"[-0.90120723 -0.90120723 -0.90120723 ... -0.20929905 -0.20929905
 -0.20929905]"
0,3.6875,0.26050811232867505,0.9987890462818236,0.7678744824328093,-0.985139191728608,37,[0.91077998 0.91077998 0.91077998 ... 0.29510597 0.29510597 0.29510597]
0,3.6875,-0.26517595545395656,0.9847247524188754,-0.7812675792424028,-0.9989850395383422,38,"[ 0.05524302  0.05524302  0.05524302 ... -0.60360154 -0.60360154
 -0.60360154]"
0,3.6875,-0.9591722501829442,-0.8852446998798067,-0.9931419846660967,-0.9991300660029293,39,"[-0.55881184 -0.55881184 -0.55881184 ...  0.42632795  0.42632795
  0.42632795]"
0,3.6875,0.9580313242614272,0.9990162127697337,0.9929916814491996,0.8820860785653483,40,[0.3076804  0.3076804  0.3076804  ... 0.43787898 0.43787898 0.43787898]
0,3.6875,0.9580326402474454,0.9990162129379366,0.9929917628122729,0.8820899449921268,41,"[-0.78004806 -0.78004806 -0.78004806 ...  0.69525342  0.69525342
  0.69525342]"
0,3.6875,0.2605095047830517,0.9987890566155687,0.7678784717754765,-0.9851390140418901,42,"[ 0.31807132  0.31807132  0.31807132 ... -0.16686654 -0.16686654
 -0.16686654]"
0,3.6875,0.9580328947935925,0.9990162129767063,0.9929917797139359,0.8820906916901354,43,"[-0.03569216 -0.03569216 -0.03569216 ...  0.72718591  0.72718591
  0.72718591]"
0,3.6875,0.958031121448265,0.9990162125075609,0.9929916236432796,0.8820855281939544,44,"[-0.0441523  -0.0441523  -0.0441523  ...  0.75080772  0.75080772
  0.75080772]"
0,3.6875,0.9580324824744677,0.999016212944888,0.9929917585681197,0.8820894759103954,45,[0.89852887 0.89852887 0.89852887 ... 0.49704064 0.49704064 0.49704064]
0,3.6875,0.958032482938172,0.9990162129127068,0.9929917520932938,0.8820894838085158,46,"[-0.29675019 -0.29675019 -0.29675019 ...  0.6735041   0.6735041
  0.6735041 ]"
0,3.6875,0.9580326923038226,0.999016212945465,0.9929917661859392,0.8820900977800634,47,[0.10411176 0.10411176 0.10411176 ... 0.69974376 0.69974376 0.69974376]
0,3.6875,0.2604971001718534,0.9987889622873078,0.7678429381974463,-0.9851405999691941,48,[0.61682271 0.61682271 0.61682271 ... 0.07200515 0.07200515 0.07200515]
0,3.6875,0.2605082739972263,0.998789047690844,0.7678749450319822,-0.9851391707311471,49,"[ 0.80156623  0.80156623  0.80156623 ... -0.1585736  -0.1585736
 -0.1585736 ]"
0,3.5,-0.2598774971124952,0.9821305308503747,-0.7632150155778095,-0.9985480066100507,0,"[-0.53707413 -0.53707413 -0.53707413 ... -0.50377707 -0.50377707
 -0.50377707]"
0,3.5,0.2535912252946881,0.9983018145891377,0.7453120618496075,-0.9828402005546809,1,"[ 0.69122992  0.69122992  0.69122992 ... -0.86685839 -0.86685839
 -0.86685839]"
0,3.5,0.2535924083076084,0.9983018263434631,0.74531543864496,-0.9828400400655986,2,[0.42785606 0.42785606 0.42785606 ... 0.25087076 0.25087076 0.25087076]
0,3.5,0.25359058458544764,0.9983018083029971,0.7453102328610359,-0.98284028740769,3,"[-0.4837407  -0.4837407  -0.4837407  ... -0.25770563 -0.25770563
 -0.25770563]"
0,3.5,0.951914975674012,0.9986348242752779,0.9910140607737162,0.8660960419730418,4,"[-0.41035824 -0.41035824 -0.41035824 ...  0.88499775  0.88499775
  0.88499775]"
0,3.5,0.9518735440146796,0.998634873315507,0.9910121496425969,0.8659736090859353,5,[0.22710005 0.22710005 0.22710005 ... 0.87883774 0.87883774 0.87883774]
0,3.5,0.25359287700158034,0.9983018308311571,0.7453167768033532,-0.982839976629769,6,"[ 0.50090709  0.50090709  0.50090709 ... -0.57655733 -0.57655733
 -0.57655733]"
0,3.5,0.2535904996128304,0.9983018075085579,0.7453099902224836,-0.9828402988925502,7,[0.66031305 0.66031305 0.66031305 ... 0.26324149 0.26324149 0.26324149]
0,3.5,0.2535918862732167,0.9983018211493011,0.7453139485670639,-0.9828401108967151,8,"[ 0.42147914  0.42147914  0.42147914 ... -0.21947059 -0.21947059
 -0.21947059]"
0,3.5,0.2535897487611741,0.9983018000767052,0.7453078469241398,-0.9828404007173224,9,[0.51965079 0.51965079 0.51965079 ... 0.17484004 0.17484004 0.17484004]
0,3.5,-0.9535232369523324,-0.8705994041139877,-0.9911996983509428,-0.9987706083920671,10,"[-0.81918057 -0.81918057 -0.81918057 ... -0.78947495 -0.78947495
 -0.78947495]"
0,3.5,-0.9535233502480467,-0.8705997413706038,-0.9911997009792577,-0.9987706083942781,11,"[-0.65454507 -0.65454507 -0.65454507 ...  0.55660178  0.55660178
  0.55660178]"
0,3.5,-0.9535230937705641,-0.8705989778667508,-0.9911996950557542,-0.9987706083891871,12,"[-0.92117698 -0.92117698 -0.92117698 ...  0.7581328   0.7581328
  0.7581328 ]"
0,3.5,0.9518766219475583,0.9986348741560493,0.9910124136068325,0.8659825780797931,13,[0.94703772 0.94703772 0.94703772 ... 0.95247653 0.95247653 0.95247653]
0,3.5,0.2535904947170804,0.9983018074198494,0.7453099763196448,-0.9828402995882536,14,"[-0.91309692 -0.91309692 -0.91309692 ... -0.37740784 -0.37740784
 -0.37740784]"
0,3.5,0.9518731294066651,0.9986348731859258,0.9910121113114522,0.8659724037226171,15,[0.59794568 0.59794568 0.59794568 ... 0.71999718 0.71999718 0.71999718]
0,3.5,0.2535903164921538,0.9983018056588991,0.7453094675738393,-0.9828403237562767,16,"[-0.08289838 -0.08289838 -0.08289838 ... -0.48421403 -0.48421403
 -0.48421403]"
0,3.5,0.9518769981897576,0.9986348742889866,0.9910124501612901,0.8659836701189957,17,[0.86889099 0.86889099 0.86889099 ... 0.97088983 0.97088983 0.97088983]
0,3.5,0.2535902581541474,0.9983018051066693,0.7453093010038792,-0.9828403316481064,18,"[-0.93471227 -0.93471227 -0.93471227 ...  0.13110847  0.13110847
  0.13110847]"
0,3.5,-0.25986878876949404,0.9821329930680727,-0.7631913789844922,-0.9985479803920627,19,"[-0.01515191 -0.01515191 -0.01515191 ... -0.34633863 -0.34633863
 -0.34633863]"
0,3.5,-0.953522838098498,-0.8705982166399674,-0.9911996892712613,-0.9987706083842656,20,"[-0.50107559 -0.50107559 -0.50107559 ...  0.59932168  0.59932168
  0.59932168]"
0,3.5,0.253592447798186,0.9983018267312189,0.7453155513808557,-0.9828400347175165,21,[0.00479001 0.00479001 0.00479001 ... 0.55396838 0.55396838 0.55396838]
0,3.5,0.253590023648896,0.9983018027815305,0.7453086316199969,-0.9828403634548394,22,[0.06729815 0.06729815 0.06729815 ... 0.03078739 0.03078739 0.03078739]
0,3.5,0.25358966842428915,0.9983017992144642,0.7453076177359447,-0.9828404116775415,23,"[-0.20010815 -0.20010815 -0.20010815 ... -0.94351476 -0.94351476
 -0.94351476]"
0,3.5,0.253592293118599,0.998301825162591,0.7453151099187112,-0.9828400557255051,24,"[ 0.86552782  0.86552782  0.86552782 ... -0.21816258 -0.21816258
 -0.21816258]"
0,3.5,0.2535785372011751,0.9983016897882538,0.7452758419966454,-0.9828419201813738,25,"[-0.57107026 -0.57107026 -0.57107026 ... -0.64405533 -0.64405533
 -0.64405533]"
0,3.5,-0.25986962867874136,0.9821327004599785,-0.7631936034226311,-0.9985479830735714,26,"[ 0.60641639  0.60641639  0.60641639 ... -0.41838769 -0.41838769
 -0.41838769]"
0,3.5,0.25359087468868613,0.9983018111954693,0.7453110609127391,-0.9828402480421496,27,[0.83183158 0.83183158 0.83183158 ... 0.07076178 0.07076178 0.07076178]
0,3.5,0.9518767690521411,0.9986348742061485,0.9910124275793862,0.8659830053708888,28,[0.72567796 0.72567796 0.72567796 ... 0.99576856 0.99576856 0.99576856]
0,3.5,-0.2598697352265455,0.9821326666665077,-0.7631938889650847,-0.9985479833810595,29,"[-0.13262052 -0.13262052 -0.13262052 ... -0.91685153 -0.91685153
 -0.91685153]"
0,3.5,0.9518714336948407,0.9986348727321125,0.9910119663499518,0.8659674620024578,30,[0.97941391 0.97941391 0.97941391 ... 0.46917003 0.46917003 0.46917003]
0,3.5,0.2535803601445719,0.998301707277733,0.7452810469327243,-0.9828416737767418,31,"[ 0.28161525  0.28161525  0.28161525 ... -0.89777819 -0.89777819
 -0.89777819]"
0,3.5,0.253591669605206,0.9983018190487942,0.7453133300078366,-0.9828401402410128,32,[0.84009081 0.84009081 0.84009081 ... 0.10399005 0.10399005 0.10399005]
0,3.5,0.25358989290827,0.9983018015016379,0.7453082583990874,-0.9828403811759153,33,[0.92783178 0.92783178 0.92783178 ... 0.20429325 0.20429325 0.20429325]
